osm_id,code,fclass,name,geometry
11740649990,2742,viewpoint,紅花嶺觀景台 Robin's Nest Viewing Point,POINT (114.1947814 22.541789)
11741135343,2301,restaurant,佳記美食,POINT (114.1757528 22.2780407)
11741135345,2902,bench,,POINT (114.1633243 22.2842023)
11741135347,2902,bench,,POINT (114.1625999 22.2847686)
11741135348,2902,bench,,POINT (114.1625262 22.2849658)
11741135349,2902,bench,,POINT (114.1625924 22.2847886)
11741135350,2902,bench,,POINT (114.1625514 22.2848981)
11741135351,2004,post_box,,POINT (114.1608481 22.2864776)
11741135352,2902,bench,,POINT (114.163346 22.284194)
11743143734,2301,restaurant,鼎爺廚房 Chef Ding,POINT (114.2068501 22.325645)
11743143735,2303,cafe,Timeo Coffee,POINT (114.2067445 22.3257003)
11745210005,2701,tourist_info,,POINT (114.1040239 22.3959047)
11745210006,2701,tourist_info,,POINT (114.1038879 22.3963447)
11745210007,2701,tourist_info,,POINT (114.1049004 22.3976125)
11745210008,2701,tourist_info,,POINT (114.0950844 22.396353)
11745210009,2701,tourist_info,,POINT (114.0938722 22.3972671)
11745210010,2701,tourist_info,,POINT (114.0910186 22.3960758)
11745210011,2701,tourist_info,,POINT (114.088289 22.3943149)
11745210012,2701,tourist_info,,POINT (114.0866579 22.3942014)
11745210013,2701,tourist_info,,POINT (114.08419 22.386707)
11745210014,2701,tourist_info,,POINT (114.0745396 22.3873862)
11745210015,2701,tourist_info,,POINT (114.0740756 22.3858873)
11745210018,2701,tourist_info,,POINT (114.0735429 22.3861817)
11745210021,2701,tourist_info,,POINT (114.0725924 22.3853642)
11745210022,2701,tourist_info,,POINT (114.0675178 22.384524)
11745210023,2701,tourist_info,,POINT (114.0643453 22.381307)
11745210024,2701,tourist_info,,POINT (114.0623657 22.3794307)
11745210025,2701,tourist_info,,POINT (114.0605565 22.3804365)
11745210026,2701,tourist_info,,POINT (114.0603516 22.3813852)
11745210027,2701,tourist_info,,POINT (114.0594496 22.3810658)
11745210028,2701,tourist_info,,POINT (114.0558073 22.3812784)
11745210029,2701,tourist_info,,POINT (114.0519626 22.3800912)
11745210030,2701,tourist_info,,POINT (114.0501442 22.3798392)
11745210032,2701,tourist_info,,POINT (114.0494617 22.3797483)
11745210035,2701,tourist_info,,POINT (114.0363038 22.3664977)
11745210038,2701,tourist_info,,POINT (114.0354651 22.3674271)
11745210041,2701,tourist_info,,POINT (114.0316385 22.3672141)
11745210042,2701,tourist_info,,POINT (114.028228 22.3680261)
11745210044,2701,tourist_info,,POINT (114.0267687 22.3681171)
11745210045,2701,tourist_info,,POINT (114.0273147 22.3683771)
11745210046,2701,tourist_info,,POINT (114.024802 22.3694661)
11746911529,2004,post_box,,POINT (114.1860067 22.2730812)
11747591371,2301,restaurant,海港薈-尖沙咀店,POINT (114.1700228 22.2960563)
11747591372,2301,restaurant,囍薈,POINT (114.170038 22.296097)
11747591373,2301,restaurant,海港薈-青衣店,POINT (114.1085697 22.3588827)
11747591374,2504,mall,海港商場 Harbour Shopping Arcade,POINT (114.1754532 22.2810544)
11747591375,2301,restaurant,海港薈-大埔新達店,POINT (114.1688602 22.4439528)
11747591376,2301,restaurant,海港薈-太古康怡店,POINT (114.2161102 22.2846612)
11748572780,2301,restaurant,元気寿司 Genki Sushi,POINT (114.1882381 22.3824144)
11748572781,2302,fast_food,麥當勞 McDonald's,POINT (114.1891138 22.3817023)
11748572782,2501,supermarket,百佳 PARKnSHOP,POINT (114.1873944 22.3813097)
11748572783,2301,restaurant,鼎泰豐 Din Tai Fung,POINT (114.1880741 22.3811083)
11748572784,2302,fast_food,Shake Shack,POINT (114.1884344 22.3813919)
11748572785,2303,cafe,星巴克 Starbucks,POINT (114.1882784 22.3813162)
11748572787,2512,clothes,Uniqlo,POINT (114.1886755 22.381299)
11748572788,2302,fast_food,大家樂 Café de Coral,POINT (114.1883357 22.381569)
11748572789,2514,chemist,屈臣氏 Watsons,POINT (114.1883584 22.3814407)
11748572790,2526,toy_shop,Lego,POINT (114.1884589 22.3822929)
11748572791,2512,clothes,H&M,POINT (114.1884929 22.3815585)
11748572792,2512,clothes,Zara,POINT (114.1886896 22.3818871)
11748572793,2101,pharmacy,萬寧 Mannings,POINT (114.1882837 22.3826254)
11748572793,2514,chemist,萬寧 Mannings,POINT (114.1882837 22.3826254)
11748572794,2520,jeweller,周生生 Chow Sang Sang,POINT (114.1883771 22.3825678)
11748572795,2520,jeweller,周大福 Chow Tai Fook,POINT (114.1884578 22.3824958)
11748572796,2520,jeweller,六福珠寶 Lukfook Jewellery,POINT (114.1885371 22.3824199)
11748572797,2520,jeweller,謝瑞麟 TSL,POINT (114.1884889 22.382361)
11748572800,2525,mobile_phone_shop,华为,POINT (114.1882737 22.3825259)
11748572803,2512,clothes,Nike,POINT (114.1884586 22.3824531)
11748572804,2512,clothes,The North Face,POINT (114.1884217 22.3824007)
11748572805,2517,shoe_shop,New Balance,POINT (114.1880445 22.3822913)
11748572806,2517,shoe_shop,Vans,POINT (114.1880199 22.3822411)
11748572807,2512,clothes,Adidas Originals,POINT (114.1879521 22.3820007)
11748572808,2512,clothes,Puma,POINT (114.1881233 22.3819514)
11748572809,2512,clothes,Timberland,POINT (114.1881754 22.382001)
11748572810,2511,convenience,OK便利店 Circle K,POINT (114.1868885 22.3805922)
11749794091,2502,bakery,禾田麵包 Wo Tin Bakery,POINT (114.1915207 22.2855584)
11752363006,2501,supermarket,實惠 PRICERITE,POINT (114.1273465 22.2821916)
11752363007,2501,supermarket,實惠 PRICERITE,POINT (114.1853439 22.2801499)
11752363008,2501,supermarket,實惠 PRICERITE,POINT (114.2043233 22.2917523)
11752363009,2501,supermarket,實惠 PRICERITE,POINT (114.1702212 22.3168206)
11752363010,2501,supermarket,實惠 PRICERITE,POINT (114.1704764 22.3242416)
11752363011,2501,supermarket,實惠 PRICERITE,POINT (114.208503 22.319499)
11752363012,2501,supermarket,實惠 PRICERITE,POINT (114.216298 22.323838)
11752363013,2501,supermarket,實惠 PRICERITE,POINT (114.1108381 22.3708867)
11752363014,2501,supermarket,實惠 PRICERITE,POINT (114.111752 22.376195)
11752363015,2501,supermarket,實惠 PRICERITE,POINT (113.978549 22.392354)
11752363016,2501,supermarket,實惠 PRICERITE,POINT (114.1868799 22.379129)
11752363017,2501,supermarket,實惠 PRICERITE,POINT (114.1868328 22.379365)
11752363018,2501,supermarket,實惠 PRICERITE,POINT (114.0283626 22.4443302)
11752363019,2501,supermarket,實惠 PRICERITE,POINT (114.0039031 22.4571412)
11752363020,2501,supermarket,實惠 PRICERITE,POINT (114.1664619 22.4477313)
11752363021,2501,supermarket,實惠 PRICERITE,POINT (114.131344 22.5014953)
11754995609,2301,restaurant,Spicy Island Kebab House,POINT (114.111746 22.226387)
11757126124,2520,jeweller,盈豐珠寶金行,POINT (114.2296018 22.2775497)
11757126126,2004,post_box,,POINT (114.2301712 22.2775455)
11757126127,2590,vending_machine,,POINT (114.228081 22.2780087)
11757126129,2301,restaurant,重口味 Heavy Taste,POINT (114.2299612 22.277543)
11757126136,2301,restaurant,七重天餐廳,POINT (114.2295692 22.2774021)
11757567445,2501,supermarket,City super-時代廣場　City'super-Times Square,POINT (114.18182 22.27835)
11757567446,2501,supermarket,City super-新城巿廣場一期　City'super-New Town Plaza 1,POINT (114.1892 22.38193)
11757567447,2501,supermarket,City super-國際金融中心商場　City'super-ifc mall,POINT (114.15884 22.28518)
11757628040,2004,post_box,,POINT (114.1548528 22.2825316)
11757628041,2004,post_box,,POINT (114.1548469 22.2825228)
11757639370,2501,supermarket,City super-海港城　City'super-Harbour City,POINT (114.16796 22.29847)
11759062584,2902,bench,,POINT (114.1646614 22.2784963)
11759062585,2902,bench,,POINT (114.1646752 22.2785035)
11759062586,2902,bench,,POINT (114.1643987 22.278682)
11759062599,2902,bench,,POINT (114.1641363 22.2788206)
11759062600,2902,bench,,POINT (114.1641729 22.2788204)
11759062601,2902,bench,,POINT (114.1641411 22.2790027)
11759062602,2902,bench,,POINT (114.1641071 22.2789716)
11759062603,2902,bench,,POINT (114.1643085 22.2789793)
11759062604,2902,bench,,POINT (114.1643447 22.2789591)
11759062605,2902,bench,,POINT (114.164381 22.2789355)
11759062606,2902,bench,,POINT (114.164267 22.2790054)
11759062607,2902,bench,,POINT (114.1642347 22.2790211)
11759062608,2902,bench,,POINT (114.1643689 22.2788997)
11759062609,2902,bench,,POINT (114.1643507 22.2788748)
11759062610,2902,bench,,POINT (114.1643021 22.2788643)
11759075467,2701,tourist_info,,POINT (114.1647346 22.2784585)
11760328193,2301,restaurant,美心皇宮 Maxim's Palace,POINT (114.151822 22.287856)
11760382851,2301,restaurant,美心皇宮 MAXIM'S PALACE,POINT (114.189804 22.381126)
11760382926,2301,restaurant,美心皇宮 MAXIM'S PALACE,POINT (114.213403 22.324858)
11761372155,2301,restaurant,維港魚蛋麵小廚,POINT (114.1851149 22.2697054)
11761372156,2601,bank,東亞銀行 BEA,POINT (114.1850217 22.2697672)
11764014536,2421,shelter,,POINT (114.3270504 22.4415047)
11767837145,2514,chemist,康駿大藥房 Kang Jun Medicine Company,POINT (114.1919331 22.2872527)
11767837146,2302,fast_food,順景車仔麵,POINT (114.1919185 22.2872345)
11770657535,2301,restaurant,Rajasthan Rifles,POINT (114.1502288 22.2709243)
11770657538,2301,restaurant,Fiamma,POINT (114.150102 22.2709262)
11770657543,2511,convenience,7-Eleven,POINT (114.1499056 22.2705095)
11772752623,2903,drinking_water,,POINT (114.1895372 22.2880372)
11772752624,2903,drinking_water,,POINT (114.1855361 22.2828673)
11772768946,2006,telephone,,POINT (114.1288946 22.3459121)
11773244102,2004,post_box,,POINT (114.1781012 22.2754825)
11773292731,2301,restaurant,Mr. Maki,POINT (114.1773861 22.276918)
11773292735,2004,post_box,,POINT (114.1777549 22.2768224)
11773423060,2004,post_box,,POINT (113.9437994 22.2916742)
11773480825,2512,clothes,Maple,POINT (113.9420396 22.2883611)
11773480826,2301,restaurant,十足風味,POINT (113.9413585 22.2893897)
11773480828,2302,fast_food,Dough Bros,POINT (113.941291 22.2890691)
11773480829,2302,fast_food,翠華餐廳 Tsui Wah Restaurant,POINT (113.941952 22.2886391)
11773625425,2518,beverages,檸濛濛 LMM,POINT (114.1920156 22.28292)
11775264561,2301,restaurant,佳豐粉麵,POINT (114.2016634 22.2910535)
11777835576,2301,restaurant,新明館 Shinn Meikann,POINT (114.0388506 22.2846562)
11777835579,2901,toilet,,POINT (114.0400767 22.2872)
11777835581,2301,restaurant,坪洲冰室,POINT (114.0389567 22.2845235)
11777835582,2902,bench,,POINT (114.0373646 22.2850247)
11777835583,2301,restaurant,新寶馬餐廳小廚 Hoho Kitchen,POINT (114.0388653 22.2848837)
11777835588,2902,bench,,POINT (114.0372223 22.2849951)
11777835589,2301,restaurant,甘豐食館,POINT (114.0389734 22.2844918)
11777835591,2301,restaurant,巴黎餐廳,POINT (114.038335 22.2850407)
11777835596,2528,greengrocer,,POINT (114.0387899 22.2848484)
11777835597,2303,cafe,思香珈琲 Nostomania,POINT (114.038499 22.2852293)
11777835598,2301,restaurant,美味閣 Yummy Cafe,POINT (114.0392019 22.2839946)
11777835601,2301,restaurant,孖發冰室,POINT (114.0390839 22.284284)
11777835604,2902,bench,,POINT (114.0371102 22.2852792)
11777835606,2301,restaurant,囍筷,POINT (114.0380535 22.2854736)
11777835607,2301,restaurant,聯安素食,POINT (114.0387554 22.2839566)
11777835612,2523,stationery,岑福記,POINT (114.0386325 22.2847858)
11777835613,2544,furniture_shop,林記傢俬,POINT (114.0391808 22.2842983)
11777835614,2502,bakery,今日烘焙店,POINT (114.0388956 22.2848505)
11777835616,2301,restaurant,海景海鮮酒家 Hoi King Seafood Restaurant,POINT (114.0385869 22.2845675)
11777835621,2902,bench,,POINT (114.0374082 22.2850616)
11777835623,2902,bench,,POINT (114.0371804 22.2849586)
11777835624,2303,cafe,Island Table Grocer Cafe,POINT (114.0388816 22.283978)
11777835627,2301,restaurant,食糊 Bingo,POINT (114.0385412 22.2848199)
11777835628,2301,restaurant,勝興茶室 Shing Hing Restaurant,POINT (114.038662 22.2850684)
11777835629,2528,greengrocer,,POINT (114.0386922 22.2850344)
11778112445,2520,jeweller,金至尊 3DG Jewellery,POINT (114.1681636 22.3002552)
11778112447,2301,restaurant,九鼎記粉麵世家,POINT (114.1700499 22.315148)
11778374562,2514,chemist,龍城 Lung Shing,POINT (114.1691464 22.2945364)
11778374564,2514,chemist,青木百貨 Greenwood Mart,POINT (114.1687162 22.2944487)
11778435248,2101,pharmacy,昇康滙 Healthy Square,POINT (114.1692548 22.2945585)
11780295838,2302,fast_food,麥當勞 McDonald's,POINT (114.1413007 22.2848781)
11780667239,2302,fast_food,大家樂 Café de Coral,POINT (114.1708532 22.3166333)
11780667240,2301,restaurant,紅茶 Red Tea,POINT (114.1709373 22.3168457)
11780667241,2301,restaurant,鐵飯碗咖啡屋 Tiffin Kopi House,POINT (114.1708999 22.3166416)
11780667242,2301,restaurant,水門雞飯 Water Gate Chicken Rice,POINT (114.1708338 22.316827)
11780667243,2518,beverages,啊一檸檬茶 The One Lemon Tea,POINT (114.1709589 22.3166524)
11782663633,2512,clothes,Believe,POINT (114.1742451 22.2999489)
11782663636,2301,restaurant,Puradak Chicken,POINT (114.1745206 22.3004271)
11785566341,2701,tourist_info,,POINT (114.1825177 22.5533841)
11785566342,2701,tourist_info,,POINT (114.1856327 22.5527226)
11785566343,2701,tourist_info,,POINT (114.1887214 22.5498731)
11785566344,2701,tourist_info,,POINT (114.1905804 22.5463617)
11785566345,2701,tourist_info,,POINT (114.190521 22.5426117)
11785566350,2701,tourist_info,,POINT (114.2018439 22.5448796)
11785566361,2701,tourist_info,,POINT (114.2211196 22.5503448)
11786122859,2902,bench,,POINT (114.0065102 22.4708791)
11786122860,2902,bench,,POINT (114.0072998 22.4711983)
11786122863,2902,bench,,POINT (114.0059804 22.4704923)
11786122867,2421,shelter,,POINT (114.0088117 22.4699692)
11786128470,2903,drinking_water,,POINT (114.0059667 22.4711736)
11786128471,2902,bench,,POINT (114.0073439 22.4712147)
11786669324,2301,restaurant,洪記茶室,POINT (114.2247504 22.5446815)
11786669325,2301,restaurant,春記粉麵,POINT (114.2246495 22.544632)
11786669326,2301,restaurant,鄧記粥粉飯,POINT (114.2248219 22.5445743)
11786669327,2301,restaurant,經濟飯店,POINT (114.2248826 22.5446057)
11786669328,2901,toilet,,POINT (114.2258314 22.5436981)
11786898182,2701,tourist_info,,POINT (114.2702633 22.5505874)
11786898183,2701,tourist_info,,POINT (114.2682619 22.553056)
11786898184,2421,shelter,,POINT (114.2701553 22.5503647)
11787208228,2301,restaurant,新明記肥牛豬骨煲,POINT (114.1687273 22.3064832)
11789253516,2421,shelter,,POINT (114.2911235 22.5477984)
11789253518,2421,shelter,觀海亭,POINT (114.2906106 22.5446353)
11789253549,2701,tourist_info,,POINT (114.2903829 22.5505003)
11789586035,2421,shelter,,POINT (114.3008995 22.3775328)
11792663027,2901,toilet,谷亭街公廁 Kuk Ting Street Public Toilet,POINT (114.0299642 22.4452432)
11792663028,2421,shelter,,POINT (114.0309989 22.4112418)
11792843852,2301,restaurant,Sushi Takumi,POINT (114.1706343 22.317768)
11792843854,2301,restaurant,榮哥主場,POINT (114.1706817 22.3177761)
11792843859,2518,beverages,啊一檸檬茶 The One Lemon Tea,POINT (114.1700501 22.3212606)
11792843861,2301,restaurant,八方雲集 Bafang Yunji,POINT (114.1699038 22.3219652)
11792843862,2301,restaurant,爆丼屋,POINT (114.1707242 22.317783)
11792843864,2514,chemist,仁安中西大藥坊 Yan On Medicine,POINT (114.1707683 22.3177907)
11792843865,2519,optician,寰宇眼鏡 Universe Optical,POINT (114.1709874 22.3178385)
11792843866,2301,restaurant,十八座狗仔粉,POINT (114.170042 22.3212989)
11792843867,2301,restaurant,岱民旺角店,POINT (114.171084 22.3173883)
11792843868,2121,dentist,啟弘牙科 Omnes Dental,POINT (114.1709165 22.3125655)
11792874569,2301,restaurant,好客來酒樓,POINT (114.171093 22.3173458)
11795112010,2301,restaurant,海天堂,POINT (114.1838241 22.2786801)
11795112011,2512,clothes,Initial,POINT (114.1844652 22.2790928)
11795112012,2301,restaurant,波士冰室,POINT (114.1838235 22.2782583)
11799045088,2301,restaurant,Sala thai,POINT (114.1425074 22.4975194)
11799761208,2421,shelter,5,POINT (114.2447063 22.2917817)
11804683715,2301,restaurant,峇峇 Ba Ba,POINT (114.1706376 22.3121883)
11804683716,2301,restaurant,台食館,POINT (114.1706506 22.31212)
11804690480,2511,convenience,7-Eleven,POINT (114.1581403 22.2474809)
11805054804,2903,drinking_water,,POINT (114.1923064 22.2743107)
11807125896,2502,bakery,Blossom Cakes,POINT (114.191847 22.2850383)
11809537036,2301,restaurant,Chotto Maki,POINT (114.1720872 22.2760777)
11810977866,2516,butcher,大生肉食公司,POINT (114.1989381 22.291661)
11811598946,2742,viewpoint,印洲塘觀景台 Double Haven Viewing Point,POINT (114.2838819 22.5231085)
11811760850,2301,restaurant,袁記雲餃,POINT (114.1742039 22.2755768)
11811760854,2303,cafe,% Arabica,POINT (114.1577223 22.2862673)
11813011880,2120,doctors,,POINT (114.1651372 22.3265686)
11813011881,2121,dentist,,POINT (114.1651855 22.3266306)
11813199844,2902,bench,,POINT (114.2065987 22.2222933)
11815493063,2301,restaurant,,POINT (114.1569096 22.2864747)
11815494069,2301,restaurant,,POINT (114.1543188 22.2858176)
11815816881,2906,waste_basket,,POINT (114.2238647 22.282127)
11816028030,2004,post_box,,POINT (114.262424 22.3308499)
11816351469,2902,bench,,POINT (114.2311462 22.4225689)
11816351470,2902,bench,,POINT (114.2310948 22.4224326)
11816905142,2301,restaurant,一品刀削麵,POINT (113.9710299 22.4009425)
11819629487,2401,hotel,瑞生嘉威酒店 Soravit on Granville,POINT (114.1740905 22.3001361)
11819629488,2401,hotel,瑞生尖沙咀酒店 attitude on granville,POINT (114.173718 22.299766)
11819629489,2401,hotel,客舍 Hotel Hart,POINT (114.1746854 22.2979582)
11820459402,2301,restaurant,田浦食肉 Jeonpo Meat Shop,POINT (114.1552998 22.2819211)
11820459404,2303,cafe,一茶軒 One Tea House,POINT (114.1552189 22.2820269)
11820532017,2301,restaurant,豆漿大王 Soyabeans King,POINT (114.1973863 22.3364074)
11820532018,2301,restaurant,輝記雲吞麵 Fai Kee Wanton Noodles,POINT (114.1975338 22.336623)
11821239307,2030,recycling,,POINT (114.1509176 22.3400049)
11822893577,2083,kindergarten,趣樂幼稚園 Cheerland Kindergarten,POINT (114.2289524 22.3117571)
11824074889,2564,car_wash,Shell,POINT (113.9307141 22.2917065)
11826606539,2083,kindergarten,聖三一中心幼稚園 Holy Trinity Centre Kindergarten,POINT (114.1890677 22.3258895)
11827083809,2592,vending_parking,,POINT (114.1660376 22.2443928)
11834299020,2501,supermarket,大生生活超市 DS Groceries,POINT (114.1410423 22.2847795)
11837018669,2401,hotel,,POINT (114.162622 22.2478664)
11840761573,2501,supermarket,百佳 PARKnSHOP,POINT (114.0122841 22.3676987)
11840761574,2511,convenience,7-Eleven,POINT (114.0122699 22.3678454)
11848620785,2303,cafe,,POINT (114.1509379 22.2829324)
11853039519,2301,restaurant,Fiata,POINT (114.1532095 22.2815743)
11853991960,2511,convenience,7-Eleven,POINT (114.0292185 22.2075046)
11861676400,2421,shelter,,POINT (114.2117023 22.2189815)
11861699984,2902,bench,,POINT (114.2087533 22.2171694)
11861700004,2906,waste_basket,,POINT (114.2087147 22.2173414)
11871200876,2301,restaurant,尖東店,POINT (114.176597 22.298439)
11871200877,2301,restaurant,沙田店,POINT (114.208093 22.38846)
11871200878,2301,restaurant,紅磡店,POINT (114.182114 22.302739)
11871353599,2561,hairdresser,,POINT (114.1919507 22.330434)
11871353601,2301,restaurant,,POINT (114.1920606 22.3304111)
11871353604,2504,mall,,POINT (114.1917977 22.3304111)
11871353606,2301,restaurant,,POINT (114.1917347 22.3304148)
11871353608,2301,restaurant,,POINT (114.1916712 22.3302907)
11871353609,2305,bar,,POINT (114.1916631 22.330158)
11871353610,2301,restaurant,,POINT (114.1916591 22.3301133)
11871353611,2564,car_wash,,POINT (114.1916551 22.3300302)
11871353612,2512,clothes,,POINT (114.1916551 22.3300091)
11871353613,2012,community_centre,,POINT (114.1916695 22.3303266)
11871353614,2301,restaurant,,POINT (114.1916713 22.3303746)
11871353615,2301,restaurant,,POINT (114.1916532 22.3299368)
11871353618,2301,restaurant,,POINT (114.1916438 22.3298091)
11871353619,2544,furniture_shop,,POINT (114.1920655 22.3303534)
11871353620,2544,furniture_shop,,POINT (114.1920675 22.3303158)
11871353621,2301,restaurant,,POINT (114.1920655 22.3302782)
11871353622,2564,car_wash,,POINT (114.1920574 22.3302275)
11871353623,2528,greengrocer,,POINT (114.1920513 22.3301842)
11871353624,2544,furniture_shop,,POINT (114.1920492 22.3301316)
11871353627,2301,restaurant,,POINT (114.1920187 22.3291087)
11871353628,2301,restaurant,,POINT (114.1920187 22.329167)
11871353629,2301,restaurant,,POINT (114.1920187 22.3292347)
11871353630,2301,restaurant,,POINT (114.1920086 22.3293381)
11871353631,2301,restaurant,,POINT (114.192033 22.3293738)
11871353633,2564,car_wash,,POINT (114.1920401 22.3294744)
11871353635,2544,furniture_shop,,POINT (114.1920388 22.32961)
11871353636,2544,furniture_shop,,POINT (114.1920459 22.3296975)
11871353637,2544,furniture_shop,,POINT (114.192054 22.3297746)
11871353638,2561,hairdresser,,POINT (114.192053 22.3298319)
11871353639,2512,clothes,,POINT (114.1920622 22.3299193)
11871353642,2111,clinic,,POINT (114.1918539 22.3289347)
11871353644,2301,restaurant,,POINT (114.191733 22.3289297)
11871353646,2561,hairdresser,,POINT (114.1916082 22.3289632)
11871353647,2301,restaurant,,POINT (114.1916113 22.3290052)
11871353648,2301,restaurant,,POINT (114.1916082 22.3290644)
11871353650,2544,furniture_shop,,POINT (114.1916196 22.3292278)
11871353652,2544,furniture_shop,,POINT (114.1916364 22.3295208)
11871353654,2301,restaurant,,POINT (114.1916391 22.3296591)
11871353655,2301,restaurant,,POINT (114.19164 22.3296885)
11871353656,2111,clinic,,POINT (114.1916488 22.3297704)
11873550611,2901,toilet,鰂魚涌街公廁 Quarry Bay Street Public Toilet,POINT (114.2118022 22.2836947)
11873993391,2501,supermarket,Taste,POINT (114.1749851 22.3370809)
11873993394,2505,department_store,無印良品 Muji,POINT (114.1739405 22.3377255)
11874337900,2257,ice_rink,又一城歡天雪地 Festival Walk Glacier,POINT (114.1744763 22.3376577)
11875548102,2031,recycling_glass,綠在梨木樹 Lei Muk Shue Recycling Store,POINT (114.1345963 22.3787582)
11875956403,2302,fast_food,麥當勞 McDonald's,POINT (114.1754521 22.3366277)
11878627672,2742,viewpoint,,POINT (114.1651264 22.2989288)
11893613886,2301,restaurant,湊湊甄選 Coucou Reserve,POINT (114.2177764 22.2854977)
11897877996,2303,cafe,Sweet Tooth,POINT (114.1728838 22.3164265)
11917115950,2301,restaurant,Outback Steak House,POINT (114.1564639 22.281499)
11917115951,2301,restaurant,福和雍 House of Orient,POINT (114.1565312 22.2814446)
11917128906,2303,cafe,Coffee DX x Julius Meinl,POINT (114.1564897 22.2813662)
11917128961,2503,kiosk,,POINT (114.1559529 22.2812757)
11917128963,2505,department_store,,POINT (114.1561722 22.2814319)
11917686133,2902,bench,,POINT (114.2389795 22.4211638)
11917686134,2902,bench,,POINT (114.239189 22.4212076)
11917686135,2902,bench,,POINT (114.2397672 22.4214882)
11917693212,2701,tourist_info,,POINT (114.2393778 22.4050668)
11919249733,2030,recycling,綠在啟業 GREEN@KAI YIP,POINT (114.2107047 22.3292403)
11919249734,2030,recycling,綠在德朗 GREEN@TAK LONG,POINT (114.2041298 22.3294825)
11923790358,2030,recycling,綠在油麗 GREEN@YAU LAI,POINT (114.2367114 22.2992285)
11929665161,2421,shelter,,POINT (114.1561361 22.2472937)
11929665356,2904,fountain,,POINT (114.1541433 22.2485053)
11936946447,2301,restaurant,鮨賀日本料理 Sushi Yoshi,POINT (114.1757655 22.276559)
11939878513,2907,camera_surveillance,,POINT (114.1643291 22.3784515)
11940778842,2906,waste_basket,,POINT (114.1808076 22.3658464)
11943996615,2004,post_box,,POINT (114.2133287 22.2182337)
11943996616,2004,post_box,,POINT (114.2112111 22.2218911)
11943996617,2004,post_box,,POINT (114.2058588 22.2221581)
11943996618,2004,post_box,,POINT (114.2089266 22.2187731)
11943997582,2907,camera_surveillance,,POINT (114.2048895 22.2175561)
11943997583,2907,camera_surveillance,,POINT (114.2054662 22.2170719)
11943997676,2906,waste_basket,,POINT (114.2050806 22.2172982)
11957724877,2303,cafe,Starbucks,POINT (113.9681796 22.4107554)
11957724878,2528,greengrocer,名果店 Ming Fruit Shop,POINT (113.9682339 22.4108881)
11957724881,2502,bakery,東海堂 Arome,POINT (113.9684458 22.4109169)
11957724882,2301,restaurant,麥當勞 McDonald's,POINT (113.9684007 22.4108906)
11957724883,2302,fast_food,手作功夫茶 Kung Fu Tea,POINT (113.9683214 22.4108103)
11957724884,2501,supermarket,大生生活超市 DS Groceries,POINT (113.9682716 22.4107709)
11957724885,2502,bakery,A-1 Bakery,POINT (113.9683642 22.4110039)
11957724886,2529,beauty_shop,OP Beauty,POINT (113.9684353 22.4110367)
11957724915,2083,kindergarten,英藝幼稚園暨國際幼兒園 Zenith Kindergarten & International Nursery,POINT (113.9689862 22.4106963)
11957724916,2510,general,日本城 Japan Home City,POINT (113.9687423 22.4108654)
11957724922,2111,clinic,新都醫務中心 New Town Medical Centre,POINT (113.9688991 22.4108747)
11957724923,2561,hairdresser,Ramsar Hair,POINT (113.9688706 22.4109049)
11957724924,2511,convenience,OK便利店 Circle K,POINT (113.9688153 22.4109339)
11957724936,2301,restaurant,譚仔雲南米線 Tamjai Yunnan Mixian,POINT (113.9687077 22.4109527)
11957724941,2302,fast_food,茶一 Bestea,POINT (113.9686347 22.4110566)
11957724942,2101,pharmacy,北京同仁堂 Beijing Tong Ren Tang,POINT (113.9685622 22.4109504)
11957724943,2514,chemist,明尚 WingWah Prestige,POINT (113.9685113 22.4109415)
11957724944,2301,restaurant,元氣壽司 Genki Sushi,POINT (113.9684631 22.4110822)
11957724946,2514,chemist,萬寧 Mannings,POINT (113.9685839 22.4111433)
11957724947,2301,restaurant,吉野家 Yoshinaya,POINT (113.9684649 22.4111462)
11957724963,2301,restaurant,百芳池上便當 Bai Fung Bento,POINT (113.9682928 22.4110643)
11957724964,2501,supermarket,每日一田 Yataday,POINT (113.9685375 22.411499)
11957724965,2511,convenience,7-Eleven,POINT (113.9684937 22.4114253)
11957724968,2301,restaurant,美心MX Maxim's MX,POINT (113.9684161 22.4112947)
11957739170,2301,restaurant,蘇哥清湯腩 So Gor Beef Brisket,POINT (113.9683535 22.4111894)
11957739171,2301,restaurant,City'n Friends,POINT (113.9683258 22.4111315)
11957739172,2301,restaurant,牛奶冰室 Milk Café,POINT (113.9682026 22.4109125)
11957739173,2301,restaurant,雲川 Wan Chuen,POINT (113.9682542 22.4109992)
11959961039,2301,restaurant,蓬瀛齋廚,POINT (114.1384469 22.4901022)
11962720687,2511,convenience,7-Eleven,POINT (114.2016649 22.4273093)
11968462945,2301,restaurant,Red House,POINT (114.1787356 22.3738998)
11968501484,2301,restaurant,富榮潮州粉麵茶餐廳,POINT (114.1788061 22.3690345)
11968501485,2301,restaurant,金源粉麵茶餐廳,POINT (114.1788649 22.3690506)
11971354540,2083,kindergarten,屯門田景邨浸信會呂郭碧鳳幼稚園 Tin King Estate Baptist Lui Kwok Pat Fong Kindergarten,POINT (113.9666011 22.4072725)
11971354541,2083,kindergarten,樂善堂張葉茂清幼稚園 Lok Sin Tong Cheung Yip Mou Ching Kindergarten,POINT (113.9659093 22.4053306)
